우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|56|0|2644010300135850002000001|||2644010300|강동동||강동동|0|3585|01|2||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208052|강동중곡3길|Gangdongjunggok 3-gil|0|17|0|2644010300137340009000001|||2644010300|강동동||강동동|0|3734|01|9||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208052|강동중곡3길|Gangdongjunggok 3-gil|0|131|0|2644010300137090003000001|||2644010300|강동동||강동동|0|3709|01|3||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208052|강동중곡3길|Gangdongjunggok 3-gil|0|133|0|2644010300137090003000002|||2644010300|강동동||강동동|0|3709|01|21||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208052|강동중곡3길|Gangdongjunggok 3-gil|0|135|0|2644010300137090003000003|||2644010300|강동동||강동동|0|3709|01|22||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208296|덕포길|Deokpo-gil|0|267|0|2644010300120920003040473|||2644010300|강동동||강동동|0|2092|01|3||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208492|제도로1041번다길|Jedo-ro 1041beonda-gil|0|4|0|2644010300107280001000001|||2644010300|강동동||강동동|0|728|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208492|제도로1041번다길|Jedo-ro 1041beonda-gil|0|40|0|2644010300106970001039943|||2644010300|강동동||강동동|0|697|01|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|265|2|2644010300137370015000001|||2644010300|강동동||강동동|0|3737|01|15||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|267|5|2644010300137370016000002|||2644010300|강동동||강동동|0|3737|01|16||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|955|0|2644010300116860000000001|||2644010300|강동동||강동동|0|1686|02|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208499|조정경기장길|Jojeonggyeonggijang-gil|0|12|30|2644010300132570001000002|||2644010300|강동동||강동동|0|3257|01|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208499|조정경기장길|Jojeonggyeonggijang-gil|0|12|34|2644010300132580001000001|||2644010300|강동동||강동동|0|3258|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|247|0|2644010300107570005028916|||2644010300|강동동||강동동|0|757|01|5||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|21|10|2644010300109470000000001|||2644010300|강동동||강동동|0|947|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|807|0|2644010300129290010029608|||2644010300|강동동||강동동|0|2929|02|10||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|1160|0|2644010300100660016000001|||2644010300|강동동||강동동|0|66|02|16||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|236|15|2644010300107620000000002|||2644010300|강동동||강동동|0|762|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|805|13|2644010300129300001008219|||2644010300|강동동||강동동|0|2930|02|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|815|0|2644010300129250017000002|||2644010300|강동동||강동동|0|2925|02|17||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208049|강동신덕3길|Gangdongsindeok 3-gil|0|22|0|2644010300124470002000001|||2644010300|강동동||강동동|0|2447|01|2||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|279|0|2644010300137500001000001|||2644010300|강동동||강동동|0|3750|01|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208052|강동중곡3길|Gangdongjunggok 3-gil|0|78|0|2644010300136090011000001|||2644010300|강동동||강동동|0|3609|01|11||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208062|공작길|Gongjak-gil|0|87|0|2644010300131670004029733|||2644010300|강동동||강동동|0|3167|01|4||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|1060|49|2644010300104910213000001|||2644010300|강동동||강동동|0|491|02|213||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208050|강동중곡1길|Gangdongjunggok 1-gil|0|13|0|2644010300138330000000001|||2644010300|강동동||강동동|0|3833|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208050|강동중곡1길|Gangdongjunggok 1-gil|0|30|1|2644010300138690001000001|||2644010300|강동동||강동동|0|3869|01|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|267|3|2644010300137370016000001|||2644010300|강동동||강동동|0|3737|01|16||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208489|제도로1041번가길|Jedo-ro 1041beonga-gil|0|231|0|2644010300102690001000001|||2644010300|강동동||강동동|0|269|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208489|제도로1041번가길|Jedo-ro 1041beonga-gil|0|231|2|2644010300102690003000001|||2644010300|강동동||강동동|0|269|01|3||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208050|강동중곡1길|Gangdongjunggok 1-gil|0|74|12|2644010300138260000037087|||2644010300|강동동||강동동|0|3826|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|265|3|2644010300137370015000002|||2644010300|강동동||강동동|0|3737|01|15||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208383|상덕로49번길|Sangdeok-ro 49beon-gil|0|114|0|2644010300120020000000002|||2644010300|강동동||강동동|0|2002|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208296|덕포길|Deokpo-gil|0|67|4|2644010300128740000000001|||2644010300|강동동||강동동|0|2874|01|0||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208169|낙동북로13번길|Nakdongbuk-ro 13beon-gil|0|128|0|2644010300101880008000001|||2644010300|강동동||강동동|0|188|01|8||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208180|낙동북로31번길|Nakdongbuk-ro 31beon-gil|0|37|0|2644010300101730004039511|||2644010300|강동동||강동동|0|173|01|4||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208180|낙동북로31번길|Nakdongbuk-ro 31beon-gil|0|41|0|2644010300101730004039510|||2644010300|강동동||강동동|0|173|01|6||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|552|0|2644010300100860004000001|||2644010300|강동동||강동동|0|86|01|4||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208491|제도로1041번나길|Jedo-ro 1041beonna-gil|0|4|0|2644010300107600000012929|||2644010300|강동동||강동동|0|759|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208052|강동중곡3길|Gangdongjunggok 3-gil|0|167|1|2644010300137120013000001|||2644010300|강동동||강동동|0|3712|01|13||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208052|강동중곡3길|Gangdongjunggok 3-gil|0|167|2|2644010300137120014000001|||2644010300|강동동||강동동|0|3712|01|14||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|767|9|2644010300132160003000001|||2644010300|강동동||강동동|0|3216|02|3||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208170|낙동북로153번길|Nakdongbuk-ro 153beon-gil|0|23|0|2644010300106610420030974|||2644010300|강동동||강동동|0|661|01|420||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208383|상덕로49번길|Sangdeok-ro 49beon-gil|0|338|62|2644010300110280000000001|||2644010300|강동동||강동동|0|1028|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208473|원앙길|Wonang-gil|0|94|0|2644010300132530006000001|||2644010300|강동동||강동동|0|3253|01|6||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|511|0|2644010300102560004000001|||2644010300|강동동||강동동|0|256|01|4||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|513|0|2644010300102560001017173|||2644010300|강동동||강동동|0|256|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208168|낙동북로138번길|Nakdongbuk-ro 138beon-gil|0|91|10|2644010300106610330023433|||2644010300|강동동||강동동|0|661|01|330||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264403006026|낙동북로|Nakdongbuk-ro|0|57|1|2644010300101550005017127|||2644010300|강동동||강동동|0|155|02|5||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|763|0|2644010300129500008032936|||2644010300|강동동||강동동|0|2950|02|8||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208168|낙동북로138번길|Nakdongbuk-ro 138beon-gil|0|69|0|2644010300106610464000704|||2644010300|강동동||강동동|0|661|01|464||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208048|강동신덕2길|Gangdongsindeok 2-gil|0|77|0|2644010300124980002037047|||2644010300|강동동||강동동|0|2498|01|2||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208492|제도로1041번다길|Jedo-ro 1041beonda-gil|0|14|38|2644010300108910000000001|||2644010300|강동동||강동동|0|891|01|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|547|0|2644010300102460001028136|||2644010300|강동동||강동동|0|246|01|9||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|549|0|2644010300102460001028139|||2644010300|강동동||강동동|0|246|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|551|0|2644010300102460001028138|||2644010300|강동동||강동동|0|246|01|7||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|553|0|2644010300102460001028137|||2644010300|강동동||강동동|0|246|01|8||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|785|14|2644010300129390008000001|||2644010300|강동동||강동동|0|2939|02|8||
46705|부산광역시|Busan|강서구|Gangseo-gu|||264404208169|낙동북로13번길|Nakdongbuk-ro 13beon-gil|0|122|0|2644010300101880003000379|||2644010300|강동동||강동동|0|188|01|3||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208489|제도로1041번가길|Jedo-ro 1041beonga-gil|0|192|0|2644010300101420015000001|||2644010300|강동동||강동동|0|142|01|15||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|118|1|2644010300118050001022621|||2644010300|강동동||강동동|0|1805|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208488|제도로1040번길|Jedo-ro 1040beon-gil|0|92|21|2644010300104910634000001|||2644010300|강동동||강동동|0|491|01|634||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208493|제도로1092번가길|Jedo-ro 1092beonga-gil|0|58|0|2644010300104910711000001|||2644010300|강동동||강동동|0|491|01|711||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208493|제도로1092번가길|Jedo-ro 1092beonga-gil|0|64|0|2644010300104910710000001|||2644010300|강동동||강동동|0|491|01|710||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208493|제도로1092번가길|Jedo-ro 1092beonga-gil|0|66|0|2644010300104910320012037|||2644010300|강동동||강동동|0|491|01|714||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208493|제도로1092번가길|Jedo-ro 1092beonga-gil|0|68|0|2644010300104910320012038|||2644010300|강동동||강동동|0|491|01|713||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208493|제도로1092번가길|Jedo-ro 1092beonga-gil|0|70|0|2644010300104910320012039|||2644010300|강동동||강동동|0|491|01|712||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208493|제도로1092번가길|Jedo-ro 1092beonga-gil|0|72|0|2644010300104910320012040|||2644010300|강동동||강동동|0|491|01|320||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|965|1|2644010300116480005000001|||2644010300|강동동||강동동|0|1648|02|5||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|29|1|2644010300100290653000001|||2644010300|강동동||강동동|0|29|01|653||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|1172|0|2644010300100410001023296|||2644010300|강동동||강동동|0|41|02|1||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208296|덕포길|Deokpo-gil|0|138|1|2644010300127630000000001|||2644010300|강동동||강동동|0|2763|01|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|340|31|2644010300102840011000001|||2644010300|강동동||강동동|0|284|01|11||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|993|37|2644010300113970000000001|||2644010300|강동동||강동동|0|1397|02|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208296|덕포길|Deokpo-gil|0|69|0|2644010300130590000000001|||2644010300|강동동||강동동|0|3059|01|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|146|0|2644010300119820002034871|||2644010300|강동동||강동동|0|1982|01|2||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208385|상덕로97번길|Sangdeok-ro 97beon-gil|0|150|0|2644010300119830003029248|||2644010300|강동동||강동동|0|1983|01|3||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208489|제도로1041번가길|Jedo-ro 1041beonga-gil|0|97|71|2644010300102870015000001|||2644010300|강동동||강동동|0|287|01|15||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208491|제도로1041번나길|Jedo-ro 1041beonna-gil|0|14|0|2644010300108690000000001|||2644010300|강동동||강동동|0|869|01|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208491|제도로1041번나길|Jedo-ro 1041beonna-gil|0|24|0|2644010300108690003000001|||2644010300|강동동||강동동|0|869|01|3||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208047|강동신덕1길|Gangdongsindeok 1-gil|0|6|0|2644010300115920000000001|||2644010300|강동동||강동동|0|1592|02|0||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|236|5|2644010300108640000023526|||2644010300|강동동||강동동|0|864|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|848|1|2644010300125310003035140|||2644010300|강동동||강동동|0|2531|02|3||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|848|2|2644010300125310003035141|||2644010300|강동동||강동동|0|2531|02|3||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|848|3|2644010300125310003035142|||2644010300|강동동||강동동|0|2530|02|4||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|316|0|2644010300106910003039897|||2644010300|강동동||강동동|0|691|01|3||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403006026|낙동북로|Nakdongbuk-ro|0|38|0|2644010300100860014039538|||2644010300|강동동||강동동|0|86|02|14||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|677|0|2644010300132390001000001|||2644010300|강동동||강동동|0|3239|02|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|1191|2|2644010300100830024000002|||2644010300|강동동||강동동|0|83|02|24||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|251|0|2644010300137090010000001|||2644010300|강동동||강동동|0|3709|01|10||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208166|낙동북로126번길|Nakdongbuk-ro 126beon-gil|0|81|37|2644010300100430001000001|||2644010300|강동동||강동동|0|43|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208168|낙동북로138번길|Nakdongbuk-ro 138beon-gil|0|67|0|2644010300106610464000705|||2644010300|강동동||강동동|0|661|01|464||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|283|0|2644010300137310013000001|||2644010300|강동동||강동동|0|3731|01|15||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|283|2|2644010300137310013000002|||2644010300|강동동||강동동|0|3731|01|15||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208490|제도로1041번길|Jedo-ro 1041beon-gil|0|288|0|2644010300107060001000001|||2644010300|강동동||강동동|0|706|01|1||
46706|부산광역시|Busan|강서구|Gangseo-gu|||264404208492|제도로1041번다길|Jedo-ro 1041beonda-gil|0|54|0|2644010300106920004012869|||2644010300|강동동||강동동|0|692|01|4||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264403136062|제도로|Jedo-ro|0|761|3|2644010300129490003040683|||2644010300|강동동||강동동|0|2949|02|3||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208048|강동신덕2길|Gangdongsindeok 2-gil|0|27|0|2644010300124830000000001|||2644010300|강동동||강동동|0|2483|01|0||
46711|부산광역시|Busan|강서구|Gangseo-gu|||264404208051|강동중곡2길|Gangdongjunggok 2-gil|0|267|2|2644010300137370017000005|||2644010300|강동동||강동동|0|3737|01|16||
